time_h,biomass,sugar_ref,ethanol
24.112056028014006,0.8803071994332646,80.44626060090017,0.7036124505568316
24.212106053026513,0.8877459625131388,80.40232977433087,0.7152482222098193
24.312156078039017,0.8952397217121869,80.35806350938711,0.7269882171342069
24.412206103051524,0.9027887504901482,80.31345993198394,0.7388333102129611
24.51225612806403,0.910393321358504,80.26851716920595,0.7507843826165526
24.61230615307654,0.9180537058295449,80.223233349548,0.7628423218316606
24.712356178089042,0.9257701743646667,80.17760660315962,0.7750080216898549
24.81240620310155,0.9335429963218995,80.13163506209332,0.7872823823962637
24.912456228114056,0.9413724399026653,80.08531686055709,0.7996663105582154
25.012506253126563,0.9492587720977695,80.03865013517034,0.8121607192138692
25.112556278139067,0.9572022586326229,79.99163302522419,0.8247665278608233
25.212606303151574,0.9652031639116936,79.9442636729454,0.8374846624847063
25.31265632816408,0.9732617509621915,79.89654022376415,0.8503160555877469
25.41270635317659,0.9813782813769846,79.84846082658596,0.8632616462173285
25.512756378189092,0.9895530157143577,79.80002363236537,0.8763223791835857
25.6128064032016,0.9977862147284249,79.751226789591,0.8894992028036326
25.712856428214106,1.006078136162917,79.70206845627334,0.9027930745065257
25.81290645322661,1.0144290359416583,79.65254679558053,0.9162049586454979
25.912956478239117,1.022839168321454,79.60265997533429,0.9297358261475178
26.013006503251624,1.0313087858338237,79.55240616829255,0.9433866545356443
26.11305652826413,1.039838139226051,79.50178355243523,0.957158427951226
26.213106553276635,1.0484274774015407,79.4507903112541,0.9710521371759349
26.313156578289142,1.057077047359489,79.39942463404579,0.9850687796536488
26.41320660330165,1.0657870941338605,79.3476847162088,0.9992093595121635
26.513256628314156,1.0745578607316821,79.29556875954388,1.0134748875847526
26.61330665332666,1.0833895880706443,79.243074972558,1.0278663814315638
26.713356678339167,1.092282514916013,79.19020157077213,1.0423848653608596
26.813406703351674,1.1012368778168535,79.13694677703226,1.05703137045009
26.91345672836418,1.1102529110415673,79.08330882182459,1.0718069345668135
27.013506753376685,1.1193308465127345,79.02928594359362,1.086712602389454
27.113556778389192,1.1284709137412725,78.9748763890645,1.1017494254278999
27.2136068034017,1.1376733397599046,78.92007841356853,1.1169184620439396
27.313656828414207,1.1469383490559357,78.86489028137248,1.1322207774715414
27.41370685342671,1.1562661635033433,78.80931026601138,1.1476574438369715
27.513756878439217,1.1656570027863786,78.75333664886911,1.163229538983901
27.613806903451724,1.175111085635991,78.69696771486008,1.178938143323473
27.71385692846423,1.1846286264976849,78.64020176441116,1.19478434777311
27.813906953476735,1.194209836780077,78.58303710910249,1.2107692505734762
27.913956978489242,1.203854924995397,78.5254720712625,1.2268939567934931
28.01400700350175,1.2135640966910122,78.4675049843097,1.2431595783408318
28.114057028514257,1.2233375543803475,78.40913419309766,1.259567233972049
28.21410705352676,1.2331754974731934,78.3503580542635,1.276118049302359
28.314157078539267,1.2430781222054144,78.29117493657942,1.2928131568150485
28.414207103551774,1.253045621568046,78.23158322130789,1.3096536958705258
28.51425712856428,1.2630781852357897,78.17158130255976,1.326640812715011
28.614307153576785,1.2731759994948968,78.11116758765597,1.3437756604888658
28.714357178589292,1.283339247170453,78.05034049749246,1.3610593992345632
28.8144072036018,1.2935681075530487,77.98909846690829,1.3784931959042919
28.914457228614307,1.3038627563248488,77.92743994505734,1.396078224367203
29.01450725362681,1.3142233654850548,77.86536339578295,1.4138156654162974
29.114557278639317,1.3246501032747624,77.80286729799629,1.431706706774949
29.214607303651825,1.3351431341012054,77.73995014605758,1.4497525431030645
29.31465732866433,1.3457026184614052,77.67661045016102,1.4679543760028917
29.414707353676835,1.3563287128652044,77.61284673672279,1.486313414024454
29.514757378689342,1.3670215702830821,77.54865754720558,1.5048308710048004
29.61480740370185,1.3777813413792526,77.48404143460264,1.5235079619150633
29.714857428714357,1.3886081710765872,77.41899697384531,1.5423459135066317
29.81490745372686,1.3995021998576591,77.35352275808741,1.561345959938211
29.914957478739368,1.4104635638929517,77.28761739848899,1.5805093421193133
30.015007503751875,1.4214923949639413,77.22127952461324,1.5998373077018497
30.115057528764382,1.432588820385659,77.15450778482636,1.6193311110710993
30.215107553776885,1.4437529629287336,77.0873008467008,1.6389920133360372
30.315157578789393,1.4549849407409114,77.0196573974212,1.6588212823190391
30.4152076038019,1.4662848672680577,76.95157614419365,1.6788201925449462
30.515257628814407,1.4776528511746356,76.88305581465767,1.698990025229501
30.61530765382691,1.4890889962636635,76.81409515730176,1.7193320682671531
30.715357678839418,1.500593401396158,76.74469294188148,1.7398476162182315
30.815407703851925,1.512166160410044,76.67484795984089,1.760537970295481
30.915457728864432,1.5238073620385584,76.60455902473699,1.781404438349974
31.015507753876935,1.5355170898281205,76.53382497266706,1.8024483348563833
31.115557778889443,1.5472954220556931,76.46264466269936,1.8236709808976284
31.21560780390195,1.55914243164561,76.3910169773065,1.845073704148884
31.315657828914457,1.5710581860858956,76.31894082280222,1.8666578388609618
31.41570785392696,1.5830427473440551,76.24641512978097,1.888424725843057
31.515757878939468,1.5950961731656268,76.17343884789584,1.9103757101614063
31.615807903951975,1.6072185202333935,76.10001093301716,1.932512135764944
31.715857928964482,1.619409835563836,76.02613038256429,1.9548353595269556
31.815907953976986,1.6316701599823384,75.95179622137191,1.9773467453461226
31.915957978989493,1.6439995285407167,75.8770075000797,2.000047663293576
32.016008004001996,1.6563979704392646,75.801763295552,2.022939489576359
32.1160580290145,1.668865508948505,75.72606271129939,2.046023606499913
32.21610805402701,1.6814021613306305,75.64990487790259,2.069301402429552
32.31615807903952,1.6940079387606488,75.57328895343858,2.0927742717509625
32.416208104052025,1.7066828462472192,75.49621412390896,2.1164436148297066
32.51625812906453,1.7194268825531878,75.41867960366989,2.140310837969727
32.61630815407704,1.7322400401158211,75.34068463586519,2.1643773533708712
32.71635817908954,1.745122304966734,75.26222849286061,2.1886445790854188
32.816408204102046,1.75807365665152,75.1833104766809,2.2131139389736196
32.91645822911455,1.771094068149068,75.1039299194488,2.2377868626582345
33.01650825412706,1.7841835057905877,75.02408618382616,2.2626647854780884
33.11655827913957,1.7973419291783257,74.94377866345742,2.287749148440639
33.216608304152075,1.8105692911039795,74.86300678341497,2.313041398173543
33.31665832916458,1.8238655374668076,74.78177000064693,2.338542986875237
33.41670835417709,1.8372306071914402,74.70006780442691,2.364255372264524
33.51675837918959,1.850664434630096,74.6178997056944,2.390180014567584
33.6168084042021,1.86416695494959,74.5352652130475,2.4163183699460076
33.716858429214604,1.8777380893002675,74.4521638991529,2.44267190802182
33.81690845422711,1.8913777509989615,74.368595373181,2.469242104354099
33.91695847923962,1.9050858462781073,74.28455927754194,2.4960304393909443
34.017008504252125,1.9188622742180417,74.20005528827566,2.5230383983936773
34.11705852926463,1.9327069266793826,74.11508311544212,2.550267471359594
34.21710855427714,1.9466196882354814,74.02964250351204,2.57771915294328
34.31715857928964,1.9606004361049505,73.94373323175832,2.6053949423764724
34.41720860430215,1.9746490400842671,73.85735511464759,2.633296343386501
34.517258629314654,1.988765362480452,73.77050800223259,2.6614248641132594
34.61730865432716,2.0029492580438215,73.68319178054465,2.6897820170247506
34.71735867933967,2.017200573900823,73.5954063719871,2.7183693188311935
34.817408704352175,2.031519149486931,73.50715173572846,2.747188290397673
34.91745872936468,2.045904816479636,73.41842786809703,2.7762404566553593
35.01750875437719,2.060357398731495,73.32923480297497,2.805527346511276
35.11755877938969,2.074876712203263,73.2395726121937,2.835050492756636
35.2176088044022,2.0894625648971035,73.14944140592908,2.8648114319737292
35.317658829414704,2.1041147567898633,73.05884133309755,2.8948117044413584
35.41770885442721,2.1188330797664343,72.96777258175251,2.9250528540388534
35.51775887943972,2.133617321143116,72.87623536265478,2.9555364245666986
35.617808904452225,2.148467271007696,72.78422987495483,2.986263952257599
35.71785892946473,2.163382701614256,72.69175640285756,3.0172369861691255
35.81790895447724,2.1783633761817742,72.59881527447011,3.0484570792367847
35.91795897948974,2.193409049933099,72.50540685701998,3.0799257870680186
36.01800900450225,2.208519470051584,72.4115315571474,3.111644667814798
36.118059029514754,2.2236943756383236,72.31718982119557,3.1436152820442125
36.21810905452726,2.238933497669994,72.22238213549896,3.175839192607108
36.31815907953977,2.2542365589573032,72.12710902666943,3.208317964504755
36.418209104552275,2.269603274104043,72.03137106188053,3.2410531647535397
36.51825912956478,2.285033349466742,71.93516884914968,3.2740463622476828
36.61830915457729,2.3005264831149295,71.83850303761838,3.307299127619997
36.71835917958979,2.3160823647920017,71.74137431783032,3.340813033100662
36.8184092046023,2.331700675876691,71.64378342200767,3.3745896523740457
36.918459229614804,2.3473810893451406,71.54573112432514,3.408630560433532
37.01850925462731,2.3631232697335878,71.44721824118213,3.4429373334343967
37.11855927963982,2.3789268731016424,71.34824563147299,3.4775115485447055
37.218609304652325,2.3947915469961853,71.24881419685497,3.5123547837942417
37.31865932966483,2.4107169304158518,71.14892488201446,3.5474686179214685
37.41870935467734,2.4267026537761414,71.04857867493097,3.582854630218507
37.51875937968984,2.44274834319554,70.94777658604299,3.6185143964455673
37.61880940470235,2.4588536288023093,70.84651960778166,3.654449481087963
37.718859429714854,2.475018120876375,70.74480883116546,3.690661458859391
37.81890945472736,2.491241420259458,70.64264539506539,3.7271519050435353
37.91895947973987,2.507523119543816,70.54003048049884,3.763922394219266
38.019009504752376,2.523862803067596,70.43696531075165,3.800974500069604
38.11905952976488,2.5402600469113907,70.33345115149501,3.8383097951881515
38.21910955477739,2.5567144188960254,70.22948931089769,3.8759298508829914
38.31915957978989,2.573225478581561,70.12508113973294,3.913836236978057
38.4192096048024,2.58979277726753,70.02022803148047,3.9520305216119747
38.519259629814904,2.6064158579943766,69.91493142242335,3.990514271034353
38.61930965482741,2.623094255546135,69.80919279174009,4.02928904939957
38.71935967983992,2.63982749645432,69.70301366159136,4.068356418558008
38.819409704852426,2.656615099003044,69.59639559720202,4.107717937844767
38.91945972986493,2.673456573235353,69.48934020693785,4.147375163865834
39.01950975487743,2.690351420960785,69.3818491423774,4.187329650281742
39.11955977988994,2.707299135764157,69.2739240983789,4.227582947588679
39.21960980490245,2.724299203015555,69.16556681314187,4.268136602897063
39.319659829914954,2.7413510998815718,69.05677906826399,4.3089921597076035
39.41970985492746,2.7584542953377422,68.94756268879281,4.350151157684816
39.51975987993997,2.775608254385755,68.83791952164893,4.391615128766877
39.619809904952476,2.79281244564744,68.72785139667984,4.433385590332946
39.71985992996498,2.810066319039351,68.61736024162417,4.475464064427787
39.81990995497748,2.8273693157311652,68.50644803100523,4.517852068866827
39.91995997998999,2.84472086925295,68.39511678055705,4.560551116048809
40.0200100050025,2.862120405540032,68.28336854711702,4.6035627126922405
40.120060030015004,2.8795673429796858,68.17120542851028,4.646888359568836
40.22011005502751,2.8970610924596163,68.05862956342602,4.690529551233896
40.32016008004002,2.9146010574182455,67.94564313128606,4.734487775753662
40.420210105052526,2.9321866338968112,67.83224835210508,4.778764514429639
40.52026013006503,2.949817210593256,67.7184474863431,4.823361241519853
40.62031015507753,2.9674921689179294,67.6042428347497,4.8682794239571
40.72036018009004,2.9852108830510975,67.4896367382004,4.913520521064147
40.82041020510255,3.00297272000224,67.37463157752514,4.959085984265867
40.920460230115054,3.0207770396711657,67.25922977332824,5.004977256798386
41.02051025512756,3.0386231949109304,67.14343378580091,5.051195773415151
41.12056028014007,3.056510531592549,67.02724611452547,5.097742960089976
41.220610305152576,3.0744383886715214,66.91066929827153,5.144620233717046
41.32066033016508,3.0924060982561583,66.7937059147842,5.191829001807887
41.42071035517758,3.1104129856777045,66.67635858056441,5.239370662185288
41.52076038019009,3.128458372410115,66.55862993425437,5.287246600355781
41.6208104052026,3.1465415809296546,66.44052260886377,5.335458185301297
41.720860430215104,3.164661920203396,66.32203931546032,5.384006781039299
41.82091045522761,3.182818692353987,66.2031828050136,5.4328937409417435
41.92096048024012,3.201011193414195,66.08395586424881,5.482120406863957
42.021010505252626,3.2192387134243474,65.96436131528415,5.531688108806925
42.12106053026513,3.2375005365319667,65.84440201525764,5.581598164576198
42.22111055527763,3.2557959410935777,65.72408085594394,5.631851879437469
42.32116058029014,3.274124199778721,65.60340076336087,5.682450545768804
42.42121060530265,3.2924845796761253,65.48236469736571,5.733395442709494
42.521260630315155,3.31087634240209,65.36097565124146,5.7846878358055855
42.62131065532766,3.329298744211044,65.23923665127244,5.836328976652065
42.72136068034017,3.3477510361082867,65.11715075631025,5.888320102531657
42.821410705352676,3.36623246396492,64.99472105732902,5.94066243605032
42.92146073036518,3.3847422686349655,64.87195067697083,5.993357184769356
43.02151075537768,3.4032796860746695,64.74884276908044,6.046405540834181
43.12156078039019,3.4218439474639855,64.62540051823048,6.099808680599777
43.2216108054027,3.440434279330257,64.50162713923564,6.1535677642527205
43.321660830415205,3.459049903674067,64.37752587665733,6.207683935429944
43.42171085542771,3.477690038097293,64.25310000429769,6.26215832083409
43.52176088044022,3.496353896121721,64.12835281990213,6.3169920304579925
43.621810905452726,3.5150406876158473,64.00328763716124,6.372186158150412
43.72186093046523,3.533749617999661,63.87790780877421,6.427741778198454
