time_h,biomass,sugar_ref,ethanol
17.211474316210808,9.861890657154884,56.690619867745035,86.72033045124951
17.251501000667112,9.862023065365168,56.51489121097155,86.81330714763162
17.291527685123416,9.86206921501753,56.34033667159499,86.90576546414721
17.33155436957972,9.86206367170607,56.166870829649206,86.9977090375491
17.371581054036024,9.862054872935383,55.99437662263862,87.08914156578395
17.41160773849233,9.862054979756532,55.8228188322037,87.18006706604353
17.451634422948633,9.862054979756532,55.652210389000814,87.27048954094104
17.491661107404937,9.862054979756532,55.482543709607775,87.36041288101936
17.53168779186124,9.862054979756532,55.313811522851886,87.44984094
17.571714476317545,9.862054979756532,55.146006631996116,87.53877753215356
17.61174116077385,9.862054979756532,54.97912193279365,87.62722642273086
17.651767845230154,9.862054979756532,54.813150354606734,87.7151913591699
17.691794529686458,9.862054979756532,54.648084887283595,87.80267605685118
17.731821214142762,9.862054979756532,54.483918594294224,87.88968419213553
17.771847898599066,9.862054979756532,54.32064461273039,87.97621940236436
17.81187458305537,9.862054979756532,54.15825615330563,88.0622852858595
17.851901267511675,9.862054979756532,53.99674650035526,88.1478854019232
17.89192795196798,9.862054979756532,53.83610898376298,88.23302328571711
17.931954636424283,9.862054979756532,53.676336963886314,88.31770245625174
17.971981320880587,9.862054979756532,53.51742390990256,88.40192637486314
18.01200800533689,9.862054979756532,53.35936336178319,88.4856984653664
18.052034689793196,9.862054979756532,53.20214892917155,88.56902211465058
18.0920613742495,9.862054979756532,53.04577429138289,88.65190067267856
18.132088058705804,9.862054979756532,52.89023319740429,88.73433745248722
18.17211474316211,9.862054979756532,52.735519457591195,88.81633573458815
18.212141427618413,9.862054979756532,52.58162681883232,88.89789883313037
18.252168112074717,9.862054979756532,52.42854913163651,88.97903000734415
18.29219479653102,9.862054979756532,52.27628034267789,89.05973246549222
18.332221480987325,9.862054979756532,52.12481445961533,89.14000938351536
18.37224816544363,9.862054979756532,51.97414555109232,89.21986390503257
18.412274849899934,9.862054979756532,51.824267746737085,89.29929914134082
18.452301534356238,9.862054979756532,51.675175237162506,89.37831817141537
18.492328218812542,9.862054979756532,51.52686224085885,89.45692405945633
18.532354903268846,9.862054979756532,51.37932298040288,89.535119867498
18.57238158772515,9.862054979756532,51.23255178391901,89.61290860163443
18.612408272181455,9.862054979756532,51.08654303736899,89.69029323730594
18.65243495663776,9.862054979756532,50.941291182747406,89.76727672025537
18.692461641094063,9.862054979756532,50.79679071808157,89.84386196652827
18.732488325550367,9.862054979756532,50.653036197431554,89.92005186247279
18.77251501000667,9.862054979756532,50.51002222721102,89.99584926668966
18.812541694462976,9.862054979756532,50.36774340137885,90.0712570443807
18.85256837891928,9.862054979756532,50.22619438506969,90.14627802302456
18.892595063375584,9.862054979756532,50.08536991444676,90.22091499245472
18.932621747831888,9.862054979756532,49.94526477718711,90.29517071520232
18.972648432288192,9.862054979756532,49.80587381248172,90.3690479264962
19.012675116744497,9.862054979756532,49.66719191103541,90.44254933426275
19.0527018012008,9.862054979756532,49.529214015066884,90.51567761912605
19.092728485657105,9.862054979756532,49.391935087050214,90.58843545097487
19.13275517011341,9.862054979756532,49.25535008629267,90.66082550137637
19.172781854569713,9.862054979756532,49.119454073540844,90.73285038813485
19.212808539026017,9.862054979756532,48.98424215828124,90.80451270322243
19.25283522348232,9.862054979756532,48.84970949560145,90.87581501444272
19.292861907938626,9.862054979756532,48.71585128539137,90.94675986585408
19.33288859239493,9.862054979756532,48.58266277154451,91.01734977819291
19.372915276851234,9.862054979756532,48.45013924115916,91.08758724929713
19.41294196130754,9.862054979756532,48.318276023739706,91.15747475452945
19.452968645763843,9.862054979756532,48.18706849039779,91.22701474720066
19.492995330220147,9.862054979756532,48.05651205305368,91.29620965899305
19.53302201467645,9.862054979756532,47.92660216363737,91.3650619003837
19.573048699132755,9.862054979756532,47.7973343133551,91.4335738610333
19.61307538358906,9.862054979756532,47.66870403302049,91.50174790961064
19.653102068045364,9.862054979756532,47.54070689067722,91.56958639505258
19.693128752501668,9.862054979756532,47.41333849087684,91.63709164694677
19.733155436957972,9.862054979756532,47.286594474254144,91.70426597575681
19.773182121414276,9.862054979756532,47.16047051673163,91.77111167324372
19.81320880587058,9.862054979756532,47.03496232872393,91.83763101288783
19.853235490326885,9.862054979756532,46.91006565434223,91.90382625031012
19.89326217478319,9.862054979756532,46.785776270598774,91.96969962369415
19.933288859239493,9.862054979756532,46.66208998661124,92.03525335420754
19.973315543695797,9.862054979756532,46.53900264280724,92.10048964642367
20.0133422281521,9.862054979756532,46.416510110128684,92.16541068874331
20.053368912608406,9.862054979756532,46.2946082892363,92.23001865381626
20.09339559706471,9.862054979756532,46.17329316743601,92.29431566837043
20.133422281521014,9.862054979756532,46.05256085317462,92.35830379492894
20.173448965977318,9.862054979756532,45.93240739366419,92.42198512846949
20.213475650433622,9.862054979756532,45.81282886626107,92.48536174799314
20.253502334889927,9.862054979756532,45.69382138156501,92.54843571488206
20.29352901934623,9.862054979756532,45.57538108297211,92.61120907313628
20.333555703802535,9.862054979756532,45.45750414622771,92.67368384961082
20.37358238825884,9.862054979756532,45.34018677897925,92.7358620542525
20.413609072715143,9.862054979756532,45.22342522032919,92.79774568033704
20.453635757171448,9.862054979756532,45.10721574038788,92.85933670470591
20.49366244162775,9.862054979756532,44.99155463982646,92.92063708800347
20.533689126084056,9.862054979756532,44.87643824942973,92.98164877491374
20.57371581054036,9.862054979756532,44.76186293148045,93.04237369342687
20.613742494996664,9.862054979756532,44.64782510762512,93.10281374007018
20.65376917945297,9.862054979756532,44.534321217878244,93.16297080163604
20.693795863909273,9.862054979756532,44.42134772330852,93.22284675375799
20.733822548365577,9.862054979756532,44.30890111454781,93.28244345640117
20.77384923282188,9.862054979756532,44.19697791142419,93.34176275405669
20.813875917278185,9.862054979756532,44.08557466259491,93.4008064759362
20.85390260173449,9.862054979756532,43.97468794517931,93.45957643616647
20.893929286190794,9.862054979756532,43.86431436439192,93.51807443398378
20.933955970647098,9.862054979756532,43.75445055317536,93.57630225392856
20.973982655103402,9.862054979756532,43.64509317183333,93.63426166603985
21.014009339559706,9.862054979756532,43.53623890766361,93.6919544260498
21.05403602401601,9.862054979756532,43.427884474591046,93.74938227557826
21.094062708472315,9.862054979756532,43.320026621796536,93.80654693755936
21.13408939292862,9.862054979756532,43.21266213769641,93.86345011413242
21.174116077384923,9.862054979756532,43.105787823110376,93.920093500863
21.214142761841227,9.862054979756532,42.999400504637755,93.97647877965349
21.25416944629753,9.862054979756532,42.89349703479057,94.03260761867251
21.294196130753836,9.862054979756532,42.78807429167853,94.0884816725219
21.33422281521014,9.862054979756532,42.68312917869403,94.14410258240369
21.374249499666444,9.862054979756532,42.578658624197175,94.199471976287
21.41427618412275,9.862054979756532,42.47465958120071,94.25459146907514
21.454302868579052,9.862054979756532,42.37112902705507,94.30946266277232
21.494329553035357,9.862054979756532,42.26806396313333,94.36408714665083
21.53435623749166,9.862054979756532,42.16546141451623,94.41846649741791
21.574382921947965,9.862054979756532,42.06331843079629,94.47260227878947
21.61440960640427,9.862054979756532,41.96163210125987,94.5264960334438
21.654436290860573,9.862054979756532,41.860399531832726,94.58014929524018
21.694462975316878,9.862054979756532,41.75961784712667,94.6335635881344
21.734489659773182,9.862054979756532,41.659284194810176,94.68674042386212
21.774516344229486,9.862054979756532,41.55939574533725,94.73968130208277
21.81454302868579,9.862054979756532,41.45994969167627,94.79238771052309
21.854569713142094,9.862054979756532,41.360943249038925,94.84486112512089
21.8945963975984,9.862054979756532,41.262373654609085,94.89710301016869
21.934623082054703,9.862054979756532,41.16423816727161,94.94911481845756
21.974649766511007,9.862054979756532,41.066534067341316,95.00089799142062
22.01467645096731,9.862054979756532,40.969258656291785,95.05245395927687
22.054703135423615,9.862054979756532,40.87240925648429,95.10378414117484
22.09472981987992,9.862054979756532,40.77598321609014,95.15488994258376
22.134756504336224,9.862054979756532,40.67997791107521,95.20577275424166
22.174783188792528,9.862054979756532,40.5843907307751,95.25643395980072
22.214809873248832,9.862054979756532,40.489219085044134,95.30687493203813
22.254836557705136,9.862054979756532,40.39446040427422,95.35709703284618
22.29486324216144,9.862054979756532,40.30011213921603,95.40710161332703
22.334889926617745,9.862054979756532,40.20617176080656,95.45689001388405
22.37491661107405,9.862054979756532,40.11263676000305,95.50646356430991
22.414943295530353,9.862054979756532,40.01950464762331,95.55582358387119
22.454969979986657,9.862054979756532,39.926772954192316,95.6049713813896
22.49499666444296,9.862054979756532,39.8344392297953,95.65390825532002
22.535023348899266,9.862054979756532,39.74250104393705,95.70263549382489
22.57505003335557,9.862054979756532,39.65095598508016,95.75115437501903
22.615076717811874,9.862054979756532,39.559801656361415,95.79946616923996
22.65510340226818,9.862054979756532,39.46903568146147,95.84757213593693
22.695130086724483,9.862054979756532,39.378655703779096,95.89547352410861
22.735156771180787,9.862054979756532,39.28865938513932,95.94317157298768
22.77518345563709,9.862054979756532,39.1990444056589,95.9906675121123
22.815210140093395,9.862054979756532,39.10980846361697,96.03796256139452
22.8552368245497,9.862054979756532,39.02094927533092,96.08505793118614
22.895263509006003,9.862054979756532,38.932464575037464,96.13195482234164
22.935290193462308,9.862054979756532,38.84435211477894,96.17865442627865
22.975316877918612,9.862054979756532,38.75660966429482,96.22515792503528
23.015343562374916,9.862054979756532,38.669235010918364,96.27146649132477
23.05537024683122,9.862054979756532,38.58222595947861,96.31758128858785
23.095396931287524,9.862054979756532,38.49558032784566,96.36350347335332
23.13542361574383,9.862054979756532,38.409295945459746,96.40923419601783
23.175450300200133,9.862054979756532,38.32337066433712,96.45477459501284
23.215476984656437,9.862054979756532,38.23780235304724,96.50012579999647
23.25550366911274,9.862054979756532,38.152588896443824,96.54528893199628
23.295530353569045,9.862054979756532,38.06772819553286,96.59026510347908
23.33555703802535,9.862054979756532,37.98321816734381,96.63505541841927
23.375583722481654,9.862054979756532,37.89905674480352,96.67966097236565
23.415610406937958,9.862054979756532,37.81524187661311,96.72408285250657
23.455637091394262,9.862054979756532,37.73177152712788,96.76832213773373
23.495663775850566,9.862054979756532,37.64864367623996,96.81237989870432
23.53569046030687,9.862054979756532,37.56585631926397,96.8562571979016
23.575717144763175,9.862054979756532,37.48340746649214,96.89995508987067
23.61574382921948,9.862054979756532,37.40129513926601,96.94347462330052
23.655770513675783,9.862054979756532,37.31951737551019,96.98681683809112
23.695797198132087,9.862054979756532,37.23807222882767,97.02998276583284
23.73582388258839,9.862054979756532,37.1569577673598,97.07297343041083
23.775850567044696,9.862054979756532,37.07617207365969,97.11578984807186
23.815877251501,9.862054979756532,36.99571324456764,97.15843302749067
23.855903935957304,9.862054979756532,36.915579391088315,97.2009039698347
23.89593062041361,9.862054979756532,36.83576863826979,97.24320366882854
23.935957304869913,9.862054979756532,36.756279125084525,97.28533311081671
23.975983989326217,9.862054979756532,36.67710900431209,97.3272932748261
24.01601067378252,9.862054979756532,36.59825644242376,97.3690851326269
24.056037358238825,9.862054979756532,36.519719619469,97.41070964879295
24.09606404269513,9.862054979756532,36.441496728373245,97.45216778107368
24.136090727151434,9.862054979756532,36.36358597470653,97.49346048051704
24.176117411607738,9.862054979756532,36.28598557797305,97.5345886907858
24.216144096064042,9.862054979756532,36.208693770737604,97.57555334862056
24.256170780520346,9.862054979756532,36.13170879849923,97.61635538390689
24.29619746497665,9.862054979756532,36.055028919580316,97.65699571973393
24.336224149432955,9.862054979756532,35.97865240501719,97.6974752724524
24.37625083388926,9.862054979756532,35.90257753845244,97.73779495173171
24.416277518345563,9.862054979756532,35.82680261602856,97.77795566061637
24.456304202801867,9.862054979756532,35.75132594628334,97.81795829558132
24.49633088725817,9.862054979756532,35.676145850046694,97.85780374658675
24.536357571714476,9.862054979756532,35.601260660339115,97.89749289713176
24.57638425617078,9.862054979756532,35.52666872219703,97.9370266243471
24.616410940627084,9.862054979756532,35.45236839180075,97.9764057994571
24.656437625083388,9.862054979756532,35.37835803754681,98.01563128721169
24.696464309539692,9.862054979756532,35.304636039760496,98.05470394603844
24.736490993995996,9.862054979756532,35.23120079040046,98.09362462819925
24.7765176784523,9.862054979756532,35.15805069296035,98.13239417984252
24.816544362908605,9.862054979756532,35.08518416237187,98.17101344105443
24.85657104736491,9.862054979756532,35.01259962490912,98.20948324590967
24.896597731821213,9.862054979756532,34.94029551809433,98.2478044225215
24.936624416277517,9.862054979756532,34.86827029060488,98.28597779309094
24.97665110073382,9.862054979756532,34.79652240218162,98.32400417395525
25.016677785190126,9.862054979756532,34.725050323538696,98.36188437563601
25.05670446964643,9.862054979756532,34.65385253627442,98.39961920288604
25.096731154102734,9.862054979756532,34.58292753241107,98.43720945493364
25.13675783855904,9.862054979756532,34.51227381427133,98.4746559255477
25.176784523015343,9.862054979756532,34.441889895212704,98.51195940264877
25.216811207471647,9.862054979756532,34.37177429908286,98.54912066859758
25.25683789192795,9.862054979756532,34.30192556012575,98.58614050024485
25.296864576384255,9.862054979756532,34.232342222895625,98.62301966897682
25.33689126084056,9.862054979756532,34.163022842172026,98.65975894076033
25.376917945296864,9.862054979756532,34.09396598287608,98.69635907618719
25.416944629753168,9.862054979756532,34.025170219987814,98.73282083051795
25.456971314209472,9.862054979756532,33.95663413846479,98.76914495372517
25.496997998665776,9.862054979756532,33.88835633316166,98.80533219053582
25.53702468312208,9.862054979756532,33.82033540875117,98.84138328047338
25.577051367578385,9.862054979756532,33.75256997958672,98.87729895793052
25.61707805203469,9.862054979756532,33.685058669067274,98.91307995250584
25.657104736490993,9.862054979756532,33.617800110425506,98.94872698858597
25.697131420947297,9.862054979756532,33.550792946493544,98.98424078546992
25.7371581054036,9.862054979756532,33.4840358294903,99.01962205748166
25.777184789859906,9.862054979756532,33.41752742094482,99.05487151401074
25.81721147431621,9.862054979756532,33.35126639162067,99.08998985955255
25.857238158772514,9.862054979756532,33.285251421441316,99.12497779374759
25.897264843228818,9.862054979756532,33.21948119941655,99.15983601142074
25.937291527685122,9.862054979756532,33.15395442356981,99.19456520261951
25.977318212141427,9.862054979756532,33.088669800866526,99.22916605265225
26.01734489659773,9.862054979756532,33.02362604714358,99.26363924212541
26.057371581054035,9.862054979756532,32.95882188703963,99.29798544698049
26.09739826551034,9.862054979756532,32.89425605363971,99.33220533868247
26.137424949966643,9.862054979756532,32.82992728840818,99.36629958425519
26.177451634422948,9.862054979756532,32.765834341705705,99.40026884600749
26.21747831887925,9.862054979756532,32.70197597238676,99.43411378174652
26.257505003335556,9.862054979756532,32.63835094772757,99.4678350448159
26.29753168779186,9.862054979756532,32.57495804335878,99.50143328413137
26.337558372248164,9.862054979756532,32.51179604319872,99.5349091442162
26.37758505670447,9.862054979756532,32.44886373938784,99.56826326523594
26.417611741160773,9.862054979756532,32.38615993222373,99.60149628303293
26.457638425617077,9.862054979756532,32.32368343009721,99.63460882915999
26.49766511007338,9.862054979756532,32.261433049429144,99.66760153091407
26.537691794529685,9.862054979756532,32.199407614608184,99.70047501136919
26.57771847898599,9.862054979756532,32.1376059578828,99.7332298894336
26.617745163442294,9.862054979756532,32.076026918901356,99.76586678009379
26.657771847898598,9.862054979756532,32.01466934528491,99.7983862941105
26.697798532354902,9.862054979756532,31.953532092439108,99.83078903811878
26.737825216811206,9.862054979756532,31.89261402340096,99.86307561470899
26.77785190126751,9.862054979756532,31.831914008778472,99.89524662245891
26.817878585723815,9.862054979756532,31.7714309266912,99.92730265596516
26.85790527018012,9.862054979756532,31.71116366271146,99.95924430587442
26.897931954636423,9.862054979756532,31.651111109806376,99.99107215891414
26.937958639092727,9.862054979756532,31.59127216828057,100.02278679792279
26.97798532354903,9.862054979756532,31.531645745719736,100.05438880188005
27.018012008005336,9.862054979756532,31.472230756934792,100.08587874593606
27.05803869246164,9.862054979756532,31.413026123906963,100.11725720144081
27.098065376917944,9.862054979756532,31.35403077551697,100.14852473608751
27.13809206137425,9.862054979756532,31.29524364751277,100.17968191392974
27.178118745830552,9.862054979756532,31.23666368286404,100.21072929519354
27.218145430286857,9.862054979756532,31.178289831468803,100.24166743643305
27.25817211474316,9.862054979756532,31.120121050097534,100.2724968905598
27.298198799199465,9.862054979756532,31.06215630233999,100.30321820687129
27.33822548365577,9.862054979756532,31.004394558552516,100.33383193107866
27.378252168112073,9.862054979756532,30.946834795806158,100.36433860533424
27.418278852568378,9.862054979756532,30.88947599783531,100.39473876825879
27.458305537024682,9.862054979756532,30.8323171549871,100.42503295496833
27.498332221480986,9.862054979756532,30.775357264171358,100.45522169710065
27.53835890593729,9.862054979756532,30.718595328811304,100.4853055228415
27.578385590393594,9.862054979756532,30.662030358757654,100.51528495696996
27.6184122748499,9.862054979756532,30.605661369950383,100.5451605210378
27.658438959306203,9.862054979756532,30.54948738484182,100.57493273314533
27.698465643762507,9.862054979756532,30.493507432245266,100.60460210802151
27.73849232821881,9.862054979756532,30.437720547222415,100.63416915708363
27.778519012675115,9.862054979756532,30.38212577103563,100.66363438846264
27.81854569713142,9.862054979756532,30.326722151100775,100.6929983070281
27.858572381587724,9.862054979756532,30.27150874094056,100.72226141441301
27.898599066044028,9.862054979756532,30.21648460013855,100.75142420903806
27.938625750500332,9.862054979756532,30.161648794293647,100.78048718613586
27.978652434956636,9.862054979756532,30.107000394975206,100.80945083777465
28.01867911941294,9.862054979756532,30.052538479678688,100.8383156528818
28.058705803869245,9.862054979756532,29.998262131781924,100.86708211726707
28.09873248832555,9.862054979756532,29.94417044033618,100.89575071373332
28.138759172781853,9.862054979756532,29.890262500055066,100.92432192208231
28.178785857238157,9.862054979756532,29.836537411559426,100.952796218985
28.21881254169446,9.862054979756532,29.78299428116091,100.98117407809622
28.258839226150766,9.862054979756532,29.72963222081812,101.0094559700779
28.29886591060707,9.862054979756532,29.676450348094246,101.03764236262155
28.338892595063374,9.862054979756532,29.623447786115197,101.06573372047045
28.37891927951968,9.862054979756532,29.570623663528202,101.09373050544156
28.418945963975982,9.862054979756532,29.517977114460898,101.12163317644722
28.458972648432287,9.862054979756532,29.465507278481002,101.14944218951658
28.49899933288859,9.862054979756532,29.413213300556354,101.17715799781664
28.539026017344895,9.862054979756532,29.36109433101555,101.20478105167327
28.5790527018012,9.862054979756532,29.309149525479228,101.23231179860753
28.619079386257503,9.862054979756532,29.25737804460934,101.25975068346855
28.659106070713808,9.862054979756532,29.205779054423704,101.28709814826694
28.699132755170112,9.862054979756532,29.154351726174138,101.31435463223917
28.739159439626416,9.862054979756532,29.103095236262917,101.34152057189215
28.77918612408272,9.862054979756532,29.052008766204683,101.368596401023
28.819212808539024,9.862054979756532,29.001091502588725,101.39558255073949
28.85923949299533,9.862054979756532,28.950342637041743,101.42247944947937
28.899266177451633,9.862054979756532,28.89976136619102,101.44928752303025
28.939292861907937,9.862054979756532,28.849346891628052,101.47600719454863
28.97931954636424,9.862054979756532,28.799098419872585,101.50263888457903
29.019346230820545,9.862054979756532,28.749015162337102,101.52918301107285
29.05937291527685,9.862054979756532,28.699096335291774,101.55563998940687
29.099399599733154,9.862054979756532,28.649341159701887,101.5820102324695
29.139426284189458,9.862054979756532,28.599748861229234,101.60829415066002
29.179452968645762,9.862054979756532,28.55031867040153,101.63449215179868
29.219479653102066,9.862054979756532,28.501049822451424,101.66060464121225
29.25950633755837,9.862054979756532,28.451941557281742,101.68663202175217
29.299533022014675,9.862054979756532,28.402993119431482,101.71257469381281
29.33955970647098,9.862054979756532,28.354203758042306,101.73843305534908
29.379586390927283,9.862054979756532,28.305572726825233,101.7642075018941
29.419613075383587,9.862054979756532,28.25709928402791,101.78989842657671
29.45963975983989,9.862054979756532,28.20878269240212,101.81550622013839
29.499666444296196,9.862054979756532,28.160622219171756,101.84103127095048
29.5396931287525,9.862054979756532,28.112617136001152,101.86647396503089
29.579719813208804,9.862054979756532,28.064766718939698,101.89183468607347
29.61974649766511,9.862054979756532,28.01707024823451,101.91711381554721
29.659773182121413,9.862054979756532,27.969527008565947,101.94231173257154
29.699799866577717,9.862054979756532,27.922136288949304,101.96742881396835
29.73982655103402,9.862054979756532,27.874897382672184,101.99246543429521
29.779853235490325,9.862054979756532,27.827809587263815,102.01742196586167
29.81987991994663,9.862054979756532,27.780872204464735,102.0422987787452
29.859906604402934,9.862054979756532,27.734084540196815,102.06709624080717
29.899933288859238,9.862054979756532,27.68744590453362,102.09181471770867
29.939959973315542,9.862054979756532,27.640955611671078,102.11645457292583
29.979986657771846,9.862054979756532,27.594612979898503,102.14101616776529
30.02001334222815,9.862054979756532,27.548417331570004,102.1654998613794
30.060040026684455,9.862054979756532,27.50236799307613,102.18990601078116
30.10006671114076,9.862054979756532,27.45646429471639,102.21423497091182
30.140093395597063,9.862054979756532,27.410705570707655,102.23848709463645
30.180120080053367,9.862054979756532,27.365091159301354,102.26266273268179
30.22014676450967,9.862054979756532,27.319620402662764,102.28676223370023
30.260173448965975,9.862054979756532,27.27429264684316,102.31078594428463
30.30020013342228,9.862054979756532,27.229107241752413,102.33473420898272
30.340226817878584,9.862054979756532,27.184063541131856,102.35860737031162
30.380253502334888,9.862054979756532,27.139160902527472,102.38240576877193
30.420280186791192,9.862054979756532,27.094398687263386,102.4061297428619
30.460306871247496,9.862054979756532,27.04977626041563,102.42977962909121
30.5003335557038,9.862054979756532,27.005292990786216,102.45335576199481
30.540360240160105,9.862054979756532,26.960948250877518,102.47685847414641
30.58038692461641,9.862054979756532,26.91674141684742,102.50028809618237
30.620413609072713,9.862054979756532,26.87267186836812,102.52364495687641
30.660440293529017,9.862054979756532,26.828738988803753,102.54692938304552
30.70046697798532,9.862054979756532,26.784942165130946,102.5701416995921
30.74049366244163,9.862054979756532,26.74128078789128,102.59328222952914
30.780520346897934,9.862054979756532,26.697754251166465,102.61635129399329
30.820547031354238,9.862054979756532,26.654361952553785,102.63934921225801
30.860573715810542,9.862054979756532,26.61110329314181,102.66227630174635
30.900600400266846,9.862054979756532,26.567977677486383,102.68513287804373
30.94062708472315,9.862054979756532,26.524984513586826,102.70791925491051
30.980653769179455,9.862054979756532,26.482123212862458,102.7306357442944
31.02068045363576,9.862054979756532,26.43939319012935,102.75328265634295
31.060707138092063,9.862054979756532,26.39679386357734,102.77586029941553
31.100733822548367,9.862054979756532,26.35432465466921,102.79836898013681
31.14076050700467,9.862054979756532,26.311984988152815,102.82080900339051
31.180787191460976,9.862054979756532,26.269774292141854,102.84318067227633
31.22081387591728,9.862054979756532,26.227691998024724,102.86548428815838
31.260840560373584,9.862054979756532,26.185737540442037,102.88772015067723
31.300867244829888,9.862054979756532,26.143910357264303,102.90988855776142
31.340893929286192,9.862054979756532,26.10220988956993,102.93198980563945
31.380920613742497,9.862054979756532,26.060635581623423,102.9540241888511
31.4209472981988,9.862054979756532,26.01918688085378,102.975992000259
31.460973982655105,9.862054979756532,25.977863237833223,102.99789353105987
31.50100066711141,9.862054979756532,25.936664106256053,103.0197290707958
31.541027351567713,9.862054979756532,25.895588942917787,103.04149890736508
31.581054036024018,9.862054979756532,25.854637207678575,103.06320332704186
31.62108072048032,9.862054979756532,25.8138083633561,103.08484261453276
31.661107404936626,9.862054979756532,25.773101875860277,103.10641705290556
31.70113408939293,9.862054979756532,25.732517214128944,103.12792692362316
31.741160773849234,9.862054979756532,25.692053850091348,103.1493725065631
31.78118745830554,9.862054979756532,25.651711258647975,103.17075408002808
31.821214142761843,9.862054979756532,25.61148891765051,103.19207192075673
31.861240827218147,9.862054979756532,25.57138630788206,103.21332630393401
31.90126751167445,9.862054979756532,25.531402913037546,103.23451750320163
31.941294196130755,9.862054979756532,25.491538219704314,103.2556457906682
31.98132088058706,9.862054979756532,25.45179171734296,103.27671143691974
32.021347565043364,9.862054979756532,25.412162898268317,103.29771471102929
32.061374249499664,9.862054979756532,25.372651257630753,103.3186558805672
32.10140093395597,9.862054979756532,25.333256293335772,103.33953521164355
32.14142761841227,9.862054979756532,25.293977506057836,103.36035296890086
32.18145430286858,9.862054979756532,25.25481439929563,103.38110941548484
32.22148098732488,9.862054979756532,25.215766479302843,103.40180481308101
32.26150767178119,9.862054979756532,25.17683325506974,103.42243942192454
32.30153435623749,9.862054979756532,25.138014238305004,103.44301350080984
32.3415610406938,9.862054979756532,25.0993089434177,103.46352730710012
32.3815877251501,9.862054979756532,25.060716887499478,103.48398109673678
32.421614409606406,9.862054979756532,25.022237590306904,103.50437512424885
32.461641094062706,9.862054979756532,24.983870574244005,103.5247096427622
32.501667778519014,9.862054979756532,24.94561536434499,103.54498490400867
32.541694462975315,9.862054979756532,24.907471488257176,103.5652011583352
32.58172114743162,9.862054979756532,24.86943847621094,103.58535865471971
32.62174783188792,9.862054979756532,24.831515860937937,103.60545764081441
32.66177451634423,9.862054979756532,24.793703177773818,103.62549836289138
32.70180120080053,9.862054979756532,24.75599996460606,103.6454810658703
32.74182788525684,9.862054979756532,24.71840576184558,103.66540599333335
32.78185456971314,9.862054979756532,24.68092011241032,103.68527338753404
32.82188125416945,9.862054979756532,24.643542561708713,103.70508348940591
32.86190793862575,9.862054979756532,24.606272657623563,103.72483653857104
32.901934623082056,9.862054979756532,24.569109950495847,103.74453277334872
32.94196130753836,9.862054979756532,24.532053993108924,103.7641724307638
32.981987991994664,9.862054979756532,24.495104340672682,103.78375574655499
33.022014676450965,9.862054979756532,24.458260550808035,103.80328295518325
33.06204136090727,9.862054979756532,24.421522183531426,103.82275428983988
33.10206804536357,9.862054979756532,24.38488880119048,103.84216998248056
33.14209472981988,9.862054979756532,24.34835996847803,103.86153026381817
33.18212141427618,9.862054979756532,24.31193525246967,103.8808353633026
33.22214809873249,9.862054979756532,24.2756142225707,103.90008550914905
33.26217478318879,9.862054979756532,24.23939645050109,103.91928092834594
33.3022014676451,9.862054979756532,24.20328151028044,103.93842184666288
33.3422281521014,9.862054979756532,24.167268978213258,103.95750848865848
33.382254836557706,9.862054979756532,24.13135843287423,103.97654107768817
33.42228152101401,9.862054979756532,24.095549455093753,103.99551983591182
33.462308205470315,9.862054979756532,24.059841627943502,104.01444498430146
33.502334889926615,9.862054979756532,24.024234536722286,104.03331674264871
33.54236157438292,9.862054979756532,23.98872776894187,104.05213532957232
33.582388258839224,9.862054979756532,23.95332091430233,104.07090096253127
33.62241494329553,9.862054979756532,23.91801356462901,104.08961385785815
33.66244162775183,9.862054979756532,23.882805313951472,104.10827423071723
33.70246831220814,9.862054979756532,23.847695758460837,104.12688229512726
33.74249499666444,9.862054979756532,23.81268449648771,104.14543826397302
33.78252168112075,9.862054979756532,23.77777112848852,104.16394234901259
33.82254836557705,9.862054979756532,23.742955257032026,104.18239476088455
33.86257505003336,9.862054979756532,23.708236486785875,104.200795709115
33.90260173448966,9.862054979756532,23.673614424503388,104.21914540212471
33.942628418945965,9.862054979756532,23.639088679010406,104.23744404723597
33.982655103402266,9.862054979756532,23.6046588611923,104.2556918506796
34.02268178785857,9.862054979756532,23.570324583981062,104.27388901760155
34.062708472314874,9.862054979756532,23.53608546234262,104.29203575206992
34.10273515677118,9.862054979756532,23.501941113224838,104.31013225710232
34.14276184122748,9.862054979756532,23.467891155571074,104.32817873465883
34.18278852568379,9.862054979756532,23.43393521034536,104.34617538562848
34.22281521014009,9.862054979756532,23.40007290049148,104.36412240985102
34.2628418945964,9.862054979756532,23.366303850920495,104.38202000612365
34.3028685790527,9.862054979756532,23.33262768849843,104.39986837220735
34.34289526350901,9.862054979756532,23.299044042033923,104.41766770483352
34.38292194796531,9.862054979756532,23.26555254226622,104.4354181997104
34.422948632421615,9.862054979756532,23.232152821853106,104.45312005152938
34.462975316877916,9.862054979756532,23.198844515359003,104.47077345397123
34.503002001334224,9.862054979756532,23.165627259243198,104.4883785997126
34.543028685790524,9.862054979756532,23.132500691848215,104.50593568043195
34.58305537024683,9.862054979756532,23.099464453379234,104.52344488682053
34.62308205470313,9.862054979756532,23.06651818585546,104.54090640860812
34.66310873915944,9.862054979756532,23.033661533170854,104.55832043453096
