time_h,biomass,sugar_ref,ethanol
16.891260840560374,3.078605921897886,144.8282319496923,37.248017993671915
16.93128752501668,3.087267013734693,144.5269725450486,37.38956402544279
16.971314209472983,3.095912991997259,144.22572117995833,37.53112160755695
17.011340893929287,3.1045436308980583,143.92448400677256,37.672687899338875
17.05136757838559,3.113158705947232,143.62326716676108,37.814260064306566
17.091394262841895,3.1217579939745215,143.3220767895535,37.955835270427905
17.1314209472982,3.130341273150913,143.02091899258482,38.09741069037548
17.171447631754504,3.13890832301071,142.71979988053326,38.23898350178454
17.211474316210808,3.1474589244752305,142.4187255447336,38.38055088752168
17.251501000667112,3.155992859869358,142.11770206269694,38.52211003590758
17.291527685123416,3.1645099129433794,141.8167354975513,38.66365814097413
17.33155436957972,3.1730098688934634,141.5158318975014,38.805192402712905
17.371581054036024,3.181492514381515,141.21499729529862,38.94671002731975
17.41160773849233,3.1899576375546945,140.91423770771462,39.08820822743743
17.451634422948633,3.198405028064632,140.6135591350203,39.22968422239616
17.491661107404937,3.2068344770951196,140.31296756029928,39.371135238528005
17.53168779186124,3.2152457773755785,140.01246894903386,39.51255850935984
17.571714476317545,3.2236387231939725,139.7120692486995,39.65395127580253
17.61174116077385,3.2320131104190413,139.4117743881793,39.795310786420664
17.651767845230154,3.240368736518133,139.11159027726103,39.93663429766533
17.691794529686458,3.248705400574667,138.81152280613983,40.07791907410451
17.731821214142762,3.2570229033052382,138.5115778449268,40.21916238865107
17.771847898599066,3.265321047078974,138.21176124311225,40.36036152281077
17.81187458305537,3.2735996359430284,137.91207882891015,40.501513766983614
17.851901267511675,3.28185847562404,137.61253640906276,40.64261642055984
17.89192795196798,3.290097373548919,137.31313976827275,40.783666792182245
17.931954636424283,3.2983161388615185,137.01389466871302,40.92466219997392
17.971981320880587,3.3065145824380684,136.71480684955878,41.06559997175593
18.01200800533689,3.314692516902257,136.41588202652565,41.20647744526279
18.052034689793196,3.3228497566399975,136.11712589141212,41.34729196835554
18.0920613742495,3.330986117817289,135.81854411158855,41.488040899258785
18.132088058705804,3.339101418392187,135.52014232958706,41.62872160675312
18.17211474316211,3.347195478126578,135.22192616269467,41.76933147036641
18.212141427618413,3.355268118601199,134.92390120248956,41.90986788058983
18.252168112074717,3.363319163228777,134.62607301441003,42.05032823907973
18.29219479653102,3.3713484372667994,134.32844713732936,42.190709958856964
18.332221480987325,3.3793557678299297,134.0310290831359,42.33101046450358
18.37224816544363,3.3873409839027304,133.73382433630988,42.471227192361496
18.412274849899934,3.395303916353558,133.43683835348082,42.61135759073895
18.452301534356238,3.4032443979423097,133.14007656308308,42.75139912007492
18.492328218812542,3.411162263332666,132.84354436494047,42.89134925313378
18.532354903268846,3.4190573491030234,132.54724712987243,43.03120547519094
18.57238158772515,3.426929493756835,132.25119019930955,43.17096528421415
18.612408272181455,3.4347785377325963,131.95537888491572,43.31062619104209
18.65243495663776,3.4426043234134873,131.65981846821614,43.45018571956027
18.692461641094063,3.4504066951389945,131.36451420019225,43.58964140689142
18.732488325550367,3.4581854992123238,131.06947130094738,43.72899080355472
18.77251501000667,3.465940583907705,130.7746949593754,43.86823147362421
18.812541694462976,3.4736717994796646,130.4801903327955,44.007360994901326
18.85256837891928,3.4813789981709284,130.18596254661156,44.14637695907715
18.892595063375584,3.4890620342199408,129.89201669397747,44.28527697189178
18.932621747831888,3.4967207638680198,129.59835783546984,44.424058653290615
18.972648432288192,3.50435504536687,129.3049909987541,44.56271963758322
19.012675116744497,3.5119647389872717,129.01192117823044,44.7012575736115
19.0527018012008,3.5195497070213837,128.71915333479234,44.839670124867816
19.092728485657105,3.527109813789803,128.42669239550173,44.97795496965018
19.13275517011341,3.5346449256472114,128.1345432532893,45.11610980120596
19.172781854569713,3.5421549109874553,127.84271076666552,45.25413232787124
19.212808539026017,3.5496396402482633,127.5511997594383,45.39202027320693
19.25283522348232,3.5570989859156135,127.26001502043711,45.52977137613214
19.292861907938626,3.5645328225298325,126.96916130320588,45.667383391071326
19.33288859239493,3.571941026688008,126.67864332576357,45.80485408807147
19.372915276851234,3.579323477046317,126.38846577036705,45.94218125291816
19.41294196130754,3.5866800543239434,126.09863328324471,46.079362687264684
19.452968645763843,3.5940106413058284,125.80915047435215,46.21639620875124
19.492995330220147,3.6013151228450653,125.52002191713476,46.353279651121106
19.53302201467645,3.6085933858649692,125.23125214829666,46.49001086433407
19.573048699132755,3.6158453193607727,124.94284566757665,46.62658771467649
19.61307538358906,3.623070814400904,124.65480693753112,46.76300808486863
19.653102068045364,3.6302697641282564,124.36714038332194,46.89926987416922
19.693128752501668,3.637442063760864,124.07985039251245,47.03537099847678
19.733155436957972,3.644587610592304,123.79294131486952,47.17130939042812
19.773182121414276,3.6517063039918,123.50641746217227,47.30708299949386
19.81320880587058,3.6587980454039988,123.22028310802713,47.44268979207099
19.853235490326885,3.665862738348429,122.93454248768974,47.57812775157255
19.89326217478319,3.6729002884180204,122.64919979790268,47.713394878510265
19.933288859239493,3.6799106032783384,122.36425919672426,47.84848919058079
19.973315543695797,3.6868935926664035,122.07972480336524,47.98340872274866
20.0133422281521,3.693849168388636,121.79560069804081,48.11815152732236
20.053368912608406,3.7007772443187577,121.51189092182499,48.25271567402929
20.09339559706471,3.7076777363953966,121.22859947651132,48.387099250087765
20.133422281521014,3.7145505626193938,120.94573032448012,48.521300360276285
20.173448965977318,3.721395643050458,120.66328738857797,48.65531712699725
20.213475650433622,3.7282128998027866,120.38127455201517,48.789147690332534
20.253502334889927,3.7350022570432873,120.09969565822323,48.92279020811686
20.29352901934623,3.741763640987053,119.81855451075802,49.05624285599067
20.333555703802535,3.7484969798930767,119.53785487320103,49.189503827453954
20.37358238825884,3.755202204059776,119.25760046906551,49.32257133391792
20.413609072715143,3.761879245820237,118.97779498170856,49.45544360475371
20.453635757171448,3.7685280395371827,118.69844205424967,49.58811888733845
20.49366244162775,3.7751485215969542,118.41954528950676,49.72059544709337
20.533689126084056,3.781740630404407,118.14110824991951,49.85287156752748
20.57371581054036,3.788304306377367,117.86313445748155,49.98494555027715
20.613742494996664,3.79483949194023,117.5856273936881,50.116815715139
20.65376917945297,3.801346131517562,117.30859049948566,50.24848040010158
20.693795863909273,3.8078241715274532,117.03202717522753,50.3799379613746
20.733822548365577,3.8142735603746214,116.75594078063499,50.511186773415375
20.77384923282188,3.8206942484431656,116.48033463476624,50.64222522895195
20.813875917278185,3.8270861880889258,116.20521201599291,50.7730517390027
20.85390260173449,3.8334493336322586,115.93057616197339,50.90366473289725
20.893929286190794,3.8397836413500137,115.65643026963963,51.03406265829124
20.933955970647098,3.846089069467384,115.3827774951883,51.16424398117934
20.973982655103402,3.8523655781495543,115.10962095407706,51.29420718590569
21.014009339559706,3.858613129493128,114.8369637210266,51.42395077517181
21.05403602401601,3.864831687517322,114.5648088300281,51.553473270042
21.094062708472315,3.8710212181546964,114.29315927436002,51.68277320994453
21.13408939292862,3.8771816892420903,114.02201800660411,51.811849152673055
21.174116077384923,3.8833130705112726,113.75138793866793,51.94069967438514
21.214142761841227,3.8894153335791892,113.48127194181541,52.06932336959692
21.25416944629753,3.8954884519380935,113.21167284670182,52.19771885117608
21.294196130753836,3.9015324009454844,112.94259344341344,52.32588475033223
21.33422281521014,3.9075471578138483,112.67403648151269,52.45381971660516
21.374249499666444,3.9135327016001273,112.40600467008963,52.58152241784998
21.41427618412275,3.9194890131948585,112.13850067782079,52.70899154021902
21.454302868579052,3.9254160753117358,111.8715271330231,52.83622578814551
21.494329553035357,3.9313138724764585,111.6050866237217,52.96322388432151
21.53435623749166,3.937182391015539,111.33918169772025,53.08998456967424
21.574382921947965,3.943021619044942,111.07381486267589,53.21650660334043
21.61440960640427,3.948831546458565,110.80898858617898,53.34278876263839
21.654436290860573,3.954612164916551,110.54470529583755,53.46882984303793
21.694462975316878,3.9603634678331887,110.28096737937061,53.594628658126304
21.734489659773182,3.966085450365095,110.01777718469877,53.72018403957516
21.774516344229486,3.97177810939916,109.75513702004068,53.84549483710481
21.81454302868579,3.977441443540148,109.49304915401727,53.97055991844509
21.854569713142094,3.9830754530982535,109.23151581575863,54.095378169294655
21.8945963975984,3.98868014007651,108.9705391950155,54.21994849327852
21.934623082054703,3.9942555081580764,108.71012144227463,54.34426981190356
21.974649766511007,3.9998015626933143,108.4502646688796,54.46834106451135
22.01467645096731,4.00531831068662,108.19097094715801,54.59216120822844
22.054703135423615,4.010805760783645,107.93224231054387,54.715729217918394
22.09472981987992,4.016263923257932,107.67408075371134,54.839044086128766
22.134756504336224,4.021692809997575,107.416488232711,54.96210482303687
22.174783188792528,4.027092434491748,107.15946666510948,55.084910456393914
22.214809873248832,4.0324628118171395,106.90301793013303,55.207460031467434
22.254836557705136,4.037803958624286,106.64714386881455,55.32975261098177
22.29486324216144,4.043115893123812,106.39184628414466,55.4517872750571
22.334889926617745,4.048398635072545,106.13712694122573,55.573563121146584
22.37491661107405,4.05365220575957,105.88298756743022,55.69507926397195
22.414943295530353,4.058876627992165,105.62942985256163,55.81633483545742
22.454969979986657,4.064071926081686,105.37645544901939,55.93732898466208
22.49499666444296,4.0692381258293455,105.12406597196677,56.05806087771064
22.535023348899266,4.074375254511923,104.87226299950215,56.178529697722695
22.57505003335557,4.079483340867416,104.62104807283303,56.298734644740605
22.615076717811874,4.084562415080642,104.37042269645319,56.418674935655865
22.65510340226818,4.08961250876868,104.12038833832396,56.53834980413373
22.695130086724483,4.09463365496633,103.87094643005717,56.65775850053664
22.735156771180787,4.099625888111493,103.62209836710161,56.7769002918464
22.77518345563709,4.104589244030506,103.37384550893212,56.895774461584814
22.815210140093395,4.1095237599234,103.12618917924131,57.014380309733056
22.8552368245497,4.11442947434914,102.8791306661344,57.13271715264977
22.895263509006003,4.119306427210907,102.63267122232438,57.25078432298863
22.935290193462308,4.124154659741159,102.3868120653332,57.36858116961341
22.975316877918612,4.128974214486706,102.14155437769438,57.486107057512086
23.015343562374916,4.133765135293807,101.89689930715714,57.60336136771042
23.05537024683122,4.138527467293217,101.65284796689308,57.72034349718399
23.095396931287524,4.143261256885197,101.40940143570565,57.83705285876917
23.13542361574383,4.1479665517245055,101.16656075824137,57.95348888107307
23.175450300200133,4.152643400705398,100.92432694520294,58.069651008382614
23.215476984656437,4.157291853946671,100.6827009735634,58.18553870057302
23.25550366911274,4.161911962776435,100.44168378678621,58.3011514330135
23.295530353569045,4.166503779717116,100.20127629504414,58.41648869647362
23.33555703802535,4.171067358470359,99.96147937544026,58.531549997028264
23.375583722481654,4.175602753901967,99.72229387223155,58.64633485596171
23.415610406937958,4.180110022026797,99.4837205970536,58.76084280967078
23.455637091394262,4.184589219993687,99.24576032914766,58.875073409567186
23.495663775850566,4.1890404060704185,99.00841381558796,58.989026221979415
23.53569046030687,4.193463639628611,98.77168177151233,59.10270082805309
23.575717144763175,4.19785898112864,98.53556488035396,59.21609682365094
23.61574382921948,4.202226492104599,98.30006379407384,59.329213819252026
23.655770513675783,4.20656623514928,98.06517913339516,59.44205143985027
23.695797198132087,4.210878273899136,97.83091148803892,59.55460932485232
23.73582388258839,4.2151626730193055,97.59726141696066,59.66688712797468
23.775850567044696,4.219419498188636,97.36422944858866,59.77888451714027
23.815877251501,4.223648816084767,97.13181608106262,59.8906011743745
23.855903935957304,4.227850694369172,96.90002178247478,60.00203679570045
23.89593062041361,4.232025201672286,96.668846991111,60.11319109103359
23.935957304869913,4.236172407578659,96.438292115693,60.224063784076236
23.975983989326217,4.240292382612138,96.2083575356219,60.33465461221118
24.01601067378252,4.244385198221088,95.97904360122224,60.44496332639505
24.056037358238825,4.2484509267636605,95.750350633987,60.55498969105111
24.09606404269513,4.252489641493123,95.52227892682292,60.66473348396188
24.136090727151434,4.256501416543192,95.29482874429739,60.77419449616095
24.176117411607738,4.260486326913424,95.06800032288551,60.88337253182458
24.216144096064042,4.264444448454672,94.84179387121803,60.99226740816303
24.256170780520346,4.268375857854597,94.61620957032925,61.10087895531152
24.29619746497665,4.272280632623211,94.39124757390613,61.20920701622083
24.336224149432955,4.276158851078497,94.16690800853738,61.31725144654761
24.37625083388926,4.280010592332081,93.94319097396303,61.42501211454458
24.416277518345563,4.283835936274983,93.72009654332426,61.53248890095047
24.456304202801867,4.287634963563371,93.4976247634141,61.639681698879414
24.49633088725817,4.291407755604432,93.27577565492787,61.74659041371043
24.536357571714476,4.295154394542294,93.05454921271414,61.8532149629767
24.57638425617078,4.298874963244012,92.83394540602542,61.9595552762547
24.616410940627084,4.30256954528562,92.61396417876949,62.065611295053095
24.656437625083388,4.306238224938268,92.3946054497604,62.17138297270161
24.696464309539692,4.309881087154433,92.17586911296944,62.276870274240046
24.736490993995996,4.313498217554184,91.95775503777651,62.38207317630666
24.7765176784523,4.317089702411517,91.74026306922144,62.48699166702694
24.816544362908605,4.320655628640788,91.52339302825494,62.59162574590211
24.85657104736491,4.324196083783226,91.30714471198951,62.69597542369782
24.896597731821213,4.327711155993506,91.09151789394997,62.80004072233268
24.936624416277517,4.331200934026421,90.87651232432435,62.903821674766945
24.97665110073382,4.3346655072236295,90.66212773021371,63.00731832489114
25.016677785190126,4.338104965500506,90.44836381588199,63.11053072741502
25.05670446964643,4.341519399333027,90.23522026300604,63.213458947756024
25.096731154102734,4.344908899744788,90.02269673092492,63.31610306192835
25.13675783855904,4.348273558294093,89.8107928568884,63.418463156431955
25.176784523015343,4.351613467061128,89.59950825630551,63.520539328141666
25.216811207471647,4.3549287186352394,89.38884252299265,63.62233168419649
25.25683789192795,4.358219406102279,89.17879522942073,63.72384034188907
25.296864576384255,4.361485623032093,88.96936592696181,63.82506542855549
25.33689126084056,4.3647274634660285,88.7605541461356,63.92600708146489
25.376917945296864,4.367945021904583,88.5523593968554,64.02666544770959
25.416944629753168,4.371138393295136,88.34478116867272,64.12704068409523
25.456971314209472,4.374307673019779,88.13781893102191,64.22713295703153
25.496997998665776,4.377452956883236,87.93147213346359,64.32694244242269
25.53702468312208,4.3805743411008855,87.72574020592756,64.42646932555876
25.577051367578385,4.383671922286893,87.52062255895504,64.52571380100675
25.61707805203469,4.3867457974424235,87.3161185839395,64.62467607250237
25.657104736490993,4.389796063943953,87.11222765336775,64.72335635284195
25.697131420947297,4.392822819531686,86.9089491210594,64.82175486377442
25.7371581054036,4.3958261622980785,86.70628232240554,64.91987183589416
25.777184789859906,4.398806190676451,86.50422657460679,65.01770750853375
25.81721147431621,4.401763003429715,86.30278117691002,65.11526212965728
25.857238158772514,4.404696699639196,86.10194541084454,65.21253595575409
25.897264843228818,4.407607378693565,85.90171854045653,65.30952925173281
25.937291527685122,4.41049514027787,85.70209981254371,65.40624229081567
25.977318212141427,4.413360084362651,85.50308845688795,65.5026753544334
26.01734489659773,4.416202311193196,85.3046836864873,65.5988287321205
26.057371581054035,4.419021921278868,85.10688469778678,65.69470272141072
26.09739826551034,4.421819015382567,84.90969067090833,65.79029762773354
26.137424949966643,4.4245936945102695,84.71310076987902,65.88561376431032
26.177451634422948,4.427346059900692,84.51711414285897,65.98065145205169
26.21747831887925,4.43007621301506,84.32172992236721,66.07541101945488
26.257505003335556,4.432784255526969,84.12694722550734,66.16989280250161
26.29753168779186,4.435470289312358,83.93276515419133,66.26409714455663
26.337558372248164,4.4381344164395875,83.73918279536231,66.35802439626659
26.37758505670447,4.440776739159641,83.54619922121614,66.45167491545955
26.417611741160773,4.443397359896403,83.35381348942168,66.54504906704489
26.457638425617077,4.4459963812370695,83.16202464333995,66.63814722291372
26.49766511007338,4.44857390592266,82.9708317122416,66.73096976184004
26.537691794529685,4.451130036838618,82.78023371152372,66.82351706938228
26.57771847898599,4.453664877005544,82.59022964292484,66.915789537785
26.617745163442294,4.456178529570012,82.40081849473907,67.00778756588203
26.657771847898598,4.458671097795514,82.21199924202827,67.0995115589992
26.697798532354902,4.461142685053489,82.0237708468336,67.19096192885831
26.737825216811206,4.463593394814483,81.83613225838512,67.28213909348139
26.77785190126751,4.466023330639395,81.64908241331031,67.37304347709552
26.817878585723815,4.468432596170842,81.46262023584116,67.46367551003841
26.85790527018012,4.470821295124625,81.27674463801978,67.55403562866434
26.897931954636423,4.473189531281291,81.09145451990302,67.6441242752507
26.937958639092727,4.475537408477826,80.90674876976503,67.7339418979054
26.97798532354903,4.477865030599432,80.72262626429884,67.82348895047457
27.018012008005336,4.480172501571417,80.53908586881654,67.91276589245096
27.05803869246164,4.482459925351184,80.35612643744763,68.00177318888315
27.098065376917944,4.484727405920341,80.17374681333627,68.090511310285
27.13809206137425,4.486975047276905,79.99194582883695,68.17898073254612
27.178118745830552,4.4892029534276,79.8107223057088,68.26718193684262
27.218145430286857,4.491411228380271,79.63007505530838,68.35511540954863
27.25817211474316,4.4935999761364185,79.45000287878092,68.44278164214849
27.298198799199465,4.495769300683794,79.27050456725004,68.53018113114955
27.33822548365577,4.497919305989136,79.09157890200625,68.61731437799558
27.378252168112073,4.500050095990996,78.91322465469368,68.7041818889808
27.418278852568378,4.502161774592663,78.73544058749538,68.79078417516466
27.458305537024682,4.504254445655194,78.55822545331708,68.87712175228698
27.498332221480986,4.506328212990541,78.38157799596989,68.96319514068429
27.53835890593729,4.508383180354794,78.20549695035064,69.0490048652061
27.578385590393594,4.510419451441503,78.02998104262154,69.13455145513247
27.6184122748499,4.512437129875119,77.85502899038778,69.21983544409174
27.658438959306203,4.514436319204518,77.68063950287387,69.30485736997939
27.698465643762507,4.516417122896642,77.50681128109834,69.38961777487701
27.73849232821881,4.51837964433022,77.33354301804695,69.47411720497247
27.778519012675115,4.520323986789607,77.16083339884457,69.5583562104804
27.81854569713142,4.522250253458704,76.98868110092505,69.64233534556332
27.858572381587724,4.524158547414983,76.81708479420016,69.7260551682538
27.898599066044028,4.526048971623604,76.64604314122661,69.80951624037671
27.938625750500332,4.527921628931643,76.47555479737153,69.89271912747274
27.978652434956636,4.5297766220623865,76.30561841097672,69.97566439872215
28.01867911941294,4.531614053609748,76.13623262352101,70.0583526268693
28.058705803869245,4.533434026032771,75.96739606978149,70.14078438814796
28.09873248832555,4.535236641650223,75.79910737799271,70.22296026220715
28.138759172781853,4.5370220026352746,75.63136517000488,70.30488083203775
28.178785857238157,4.538790211010298,75.4641680614403,70.38654668389964
28.21881254169446,4.540541368641719,75.2975146618481,70.46795840724961
28.258839226150766,4.542275577234999,75.13140357485771,70.54911659466997
28.29886591060707,4.543992938329685,74.96583339833094,70.6300218417977
28.338892595063374,4.545693553294542,74.80080272451193,70.71067474725436
28.37891927951968,4.5473775233228055,74.6363101401764,70.79107591257666
28.418945963975982,4.549044949427501,74.47235422677882,70.87122594214757
28.458972648432287,4.550695932436848,74.30893356059819,70.95112544312825
28.49899933288859,4.552330572989769,74.14604671288244,71.03077502539061
28.539026017344895,4.553948971531476,73.98369224999124,71.11017530145044
28.5790527018012,4.555551228309132,73.82186873353741,71.18932688640128
28.619079386257503,4.5571374433676235,73.66057472052663,71.26823039784891
28.659106070713808,4.558707716545391,73.4998087634959,71.34688645584649
28.699132755170112,4.560262147470374,73.33956941065038,71.42529568283038
28.739159439626416,4.561800835556012,73.17985520599878,71.50345870355666
28.77918612408272,4.563323879997336,73.02066468948719,71.58137614503816
28.819212808539024,4.564831379767159,72.8619963971317,71.65904863648227
28.85923949299533,4.56632343361232,72.70384886114932,71.73647680922932
28.899266177451633,4.567800140050034,72.54622061008745,71.8136612966916
28.939292861907937,4.569261597364305,72.38911016895199,71.89060273429318
28.97931954636424,4.570707903602435,72.23251605933407,71.96730175941015
29.019346230820545,4.572139156571594,72.07643679953506,72.04375901131148
29.05937291527685,4.573555453835485,71.92087090469042,72.11997513110099
29.099399599733154,4.574956892711074,71.76581688689207,72.19595076165913
29.139426284189458,4.576343570265404,71.61127325530913,72.27168654758633
29.179452968645762,4.5777155833124805,71.45723851630761,72.34718313514603
29.219479653102066,4.579073028410233,71.30371117356842,72.42244117220915
29.25950633755837,4.58041600185756,71.15068972820389,72.49746130819875
29.299533022014675,4.581744599691439,70.9981726788733,72.57224419403536
29.33955970647098,4.583058917684113,70.8461585218965,72.64679048208303
29.379586390927283,4.584359051340348,70.69464575136665,72.7211008260959
29.419613075383587,4.585645095894762,70.54363285926114,72.79517588116543
29.45963975983989,4.586917146309238,70.39311833555153,72.86901630366825
29.499666444296196,4.588175297270383,70.24310066831194,72.94262275121457
29.5396931287525,4.58941964318708,70.09357834382594,73.01599588259722
29.579719813208804,4.5906502781880985,69.9445498466924,73.08913635774127
29.61974649766511,4.59186729611978,69.79601365992984,73.16204483765439
29.659773182121413,4.593070790543783,69.64796826507934,73.23472198437753
29.699799866577717,4.594260854734908,69.50041214230643,73.30716846093638
29.73982655103402,4.595437581678973,69.35334377050133,73.37938493129347
29.779853235490325,4.596601064070764,69.20676162737819,73.45137206030066
29.81987991994663,4.597751394312057,69.06066418957288,73.52313051365232
29.859906604402934,4.598888664509692,68.91504993273928,73.5946609578391
29.899933288859238,4.600012966473724,68.76991733164486,73.66596406010233
29.939959973315542,4.601124391715629,68.62526486026424,73.73704048838884
29.979986657771846,4.602223031446574,68.48109099187216,73.8078909113064
30.02001334222815,4.60330897657575,68.33739419913485,73.87851599807985
30.060040026684455,4.60438231770877,68.19417295420006,73.94891641850757
30.10006671114076,4.6054431451461175,68.05142572878636,74.01909284291865
30.140093395597063,4.606491548881672,67.90915099427038,74.08904594213062
30.180120080053367,4.607527618601275,67.76734722177368,74.15877638740778
30.22014676450967,4.608551443681382,67.62601288224789,74.22828485041974
30.260173448965975,4.6095631131877335,67.4851464465587,74.29757200320103
30.30020013342228,4.61056271587413,67.34474638556885,74.36663851811075
30.340226817878584,4.611550340181218,67.20481117021977,74.43548506779321
30.380253502334888,4.612526074235374,67.06533927161207,74.50411232513852
30.420280186791192,4.613490005847615,66.92632916108506,74.57252096324441
30.460306871247496,4.614442222512584,66.78777931029461,74.64071165537797
30.5003335557038,4.615382811407566,66.64968819129038,74.70868507493823
30.540360240160105,4.616311859391603,66.51205427659171,74.7764418954193
30.58038692461641,4.617229453004607,66.37487603926228,74.84398279037367
30.620413609072713,4.618135678466566,66.23815195298371,74.91130843337633
30.660440293529017,4.619030621676797,66.10188049212825,74.9784194979895
30.70046697798532,4.619914368213222,65.9660601318299,75.04531665772733
30.74049366244163,4.620787003331746,65.83068934805502,75.11200058602167
30.780520346897934,4.6216486119656395,65.6957666176713,75.17847195618809
30.820547031354238,4.622499278725,65.56129041851598,75.24473144139223
30.860573715810542,4.623339087896248,65.4272592294627,75.31077971461707
30.900600400266846,4.624168123441688,65.29367153048797,75.37661744863009
30.94062708472315,4.624986468999095,65.16052580273553,75.44224531595148
30.980653769179455,4.625794207881381,65.02782052858065,75.50766398882246
31.02068045363576,4.626591423076281,64.89555419169285,75.57287413917419
31.060707138092063,4.627378197246101,64.76372527709768,75.63787643859703
31.100733822548367,4.628154612727514,64.63233227123754,75.70267155831061
31.14076050700467,4.628920751531398,64.5013736620315,75.76726016913388
31.180787191460976,4.629676695342721,64.37084793893408,75.83164294145588
31.22081387591728,4.630422525520475,64.24075359299304,75.89582054520706
31.260840560373584,4.63115832309765,64.11108911690617,75.95979364983074
31.300867244829888,4.631884168781262,63.98185300507725,76.02356292425519
31.340893929286192,4.6326001429524135,63.85304375367072,76.08712903686619
31.380920613742497,4.633306325666411,63.72465986066574,76.15049265548006
31.4209472981988,4.63400279665292,63.59669982590913,76.21365444731681
31.460973982655105,4.634689635316161,63.46916215116729,76.27661507897402
31.50100066711141,4.635366920735152,63.34204534017741,76.33937521640115
31.541027351567713,4.636034731664,63.215347898697544,76.40193552487405
31.581054036024018,4.636693146532219,63.089068334555925,76.46429666896996
31.62108072048032,4.637342243445112,62.963205157699264,76.52645931254318
31.661107404936626,4.6379821001841774,62.83775688024018,76.58842411870067
31.70113408939293,4.638612794207555,62.71272201650376,76.65019174977846
31.741160773849234,4.639234402650542,62.58809908307323,76.71176286731833
31.78118745830554,4.639847002326104,62.463886598834705,76.77313813204474
31.821214142761843,4.640450669725472,62.34008308502112,76.83431820384236
31.861240827218147,4.641045481018753,62.21668706525534,76.89530374173395
31.90126751167445,4.641631512055591,62.09369706559233,76.95609540385843
31.941294196130755,4.6422088383658675,61.97111161456058,77.01669384744962
31.98132088058706,4.642777535160436,61.84892924320249,77.07709972881503
32.021347565043364,4.643337677331901,61.727148485114256,77.13731370331547
32.061374249499664,4.643889339455439,61.605767876484656,77.19733642534453
32.10140093395597,4.644432595789659,61.48478595613309,77.25716854830873
32.14142761841227,4.644967520277493,61.36420126554694,77.31681072460799
32.18145430286858,4.6454941865471495,61.24401234891799,77.3762636056164
32.22148098732488,4.646012667913079,61.12421775317819,77.4355278416633
32.26150767178119,4.646523037376991,61.00481602803436,77.49460408201489
32.30153435623749,4.64702536762891,60.88580572600257,77.55349297485597
32.3415610406938,4.647519731048269,60.76718540244125,77.61219516727228
32.3815877251501,4.6480061997050495,60.64895361558399,77.67071130523286
32.421614409606406,4.648484845360952,60.53110892657123,77.72904203357294
32.461641094062706,4.648955739470601,60.41364989948146,77.78718799597726
32.501667778519014,4.649418953182827,60.29657510136152,77.84514983496348
32.541694462975315,4.649874557341936,60.17988310225623,77.90292819186598
32.58172114743162,4.650322622489039,60.06357247523728,77.96052370682023
32.62174783188792,4.650763218863435,59.94764179643145,78.01793701874706
32.66177451634423,4.651196416404016,59.832089645047944,78.07516876533766
32.70180120080053,4.651622284750722,59.716914603405314,78.13221958303848
32.74182788525684,4.65204089324604,59.602115256957354,78.18909010703688
32.78185456971314,4.65245231093654,59.48769019431858,78.2457809712467
32.82188125416945,4.652856606574464,59.37363800728874,78.30229280829435
32.86190793862575,4.653253848619321,59.25995729087694,78.35862624950512
32.901934623082056,4.653644105239555,59.14664664332485,78.41478192488992
32.94196130753836,4.654027444314248,59.0337046661294,78.470760463132
32.981987991994664,4.654403933434863,58.92112996406466,78.52656249157432
33.022014676450965,4.654773639907043,58.80892114520323,78.58218863620691
33.06204136090727,4.655136630752435,58.69707682093676,78.63763952165488
33.10206804536357,4.655492972710612,58.58559560599605,78.69291577116613
33.14209472981988,4.655842732240959,58.47447611847022,78.74801800659998
33.18212141427618,4.65618597552464,58.36371697982564,78.8029468484156
33.22214809873249,4.656522768466631,58.253316814923735,78.857702915661
33.26217478318879,4.656853176697778,58.14327425203866,78.91228682596216
33.3022014676451,4.657177265576918,58.03358792287383,78.96669919551225
33.3422281521014,4.65749510019304,57.92425646257832,79.02094063906162
33.382254836557706,4.657806745367535,57.81527850976214,79.07501176990743
33.42228152101401,4.658112265656481,57.7066527065113,79.12891319988401
33.462308205470315,4.6584117253529005,57.59837769840206,79.1826455393533
33.502334889926615,4.658705188489173,57.490452134514726,79.2362093971954
33.54236157438292,4.658992718839456,57.382874667446536,79.2896053807996
33.582388258839224,4.659274379922184,57.275643953324334,79.34283409605558
33.62241494329553,4.6595502350026266,57.16875865181622,79.39589614734479
33.66244162775183,4.659820347095488,57.06221742614294,79.44879213753208
33.70246831220814,4.660084778967698,56.956018943088274,79.5015226679577
33.74249499666444,4.660343593141034,56.85016187300927,79.55408833842932
33.78252168112075,4.660596851894936,56.74464488984568,79.60648974721441
33.82254836557705,4.6608446172694,56.63946667112886,79.65872749103288
33.86257505003336,4.66108695106793,56.53462589798977,79.71080216504993
33.90260173448966,4.661323914860548,56.43012125516691,79.76271436286895
33.942628418945965,4.661555569986901,56.32595143101309,79.81446467652493
33.982655103402266,4.661781977559521,56.222115117501865,79.86605369647783
34.02268178785857,4.662003198467147,56.11861101023301,79.91748201160642
34.062708472314874,4.66221929337787,56.015437808438406,79.96875020920203
34.10273515677118,4.6624303227426624,55.912594214986214,80.01985887496276
34.14276184122748,4.662636346798908,55.81007893638502,80.07080859298785
34.18278852568379,4.662837425574027,55.70789068278706,80.12159994577222
